13.1680000000,13.1390000000,13.1100000000,13.0820000000,13.0540000000,13.0260000000,12.9980000000,12.9710000000,12.9440000000,12.9170000000,12.8910000000,12.8640000000,12.8380000000,12.8130000000,12.7870000000,12.7620000000,12.7370000000,12.7120000000,12.6870000000,12.6620000000,12.6370000000,12.6130000000,12.5880000000,12.5640000000,12.5400000000,12.5150000000,12.4910000000,12.4660000000,12.4420000000,12.4170000000,12.3920000000,12.3670000000,12.3420000000,12.3160000000,12.2900000000,12.2640000000,12.2370000000,12.2100000000,12.1830000000,12.1550000000,12.1260000000,12.0970000000,12.0670000000,12.0370000000,12.0060000000,11.9750000000,11.9430000000,11.9110000000,11.8780000000,11.8450000000,11.8110000000,11.7770000000,11.7430000000,11.7090000000,11.6750000000,11.6400000000,11.6060000000,11.5720000000,11.5370000000,11.5030000000,11.4690000000,11.4350000000,11.4020000000,11.3680000000,11.3350000000,11.3020000000,11.2690000000,11.2370000000,11.2040000000,11.1720000000,11.1400000000,11.1080000000,11.0770000000,11.0450000000,11.0140000000,10.9830000000,10.9520000000,10.9210000000,10.8910000000,10.8610000000,10.8300000000,10.8000000000,10.7710000000,10.7410000000,10.7110000000,10.6820000000,10.6520000000,10.6230000000,10.5940000000,10.5650000000,10.5360000000,10.5070000000,10.4780000000,10.4500000000,10.4210000000,10.3930000000,10.3650000000,10.3360000000,10.3080000000,10.2800000000
7.1565000000,7.1750000000,7.1940000000,7.2134000000,7.2332000000,7.2534000000,7.2739000000,7.2949000000,7.3161000000,7.3377000000,7.3597000000,7.3819000000,7.4044000000,7.4272000000,7.4502000000,7.4734000000,7.4968000000,7.5204000000,7.5442000000,7.5681000000,7.5921000000,7.6163000000,7.6405000000,7.6647000000,7.6890000000,7.7133000000,7.7375000000,7.7616000000,7.7857000000,7.8096000000,7.8334000000,7.8569000000,7.8802000000,7.9032000000,7.9258000000,7.9480000000,7.9698000000,7.9910000000,8.0116000000,8.0315000000,8.0507000000,8.0691000000,8.0865000000,8.1030000000,8.1183000000,8.1325000000,8.1454000000,8.1571000000,8.1673000000,8.1762000000,8.1836000000,8.1896000000,8.1942000000,8.1973000000,8.1991000000,8.1996000000,8.1987000000,8.1967000000,8.1934000000,8.1891000000,8.1838000000,8.1775000000,8.1702000000,8.1622000000,8.1533000000,8.1437000000,8.1334000000,8.1224000000,8.1109000000,8.0988000000,8.0862000000,8.0731000000,8.0594000000,8.0454000000,8.0310000000,8.0162000000,8.0010000000,7.9854000000,7.9696000000,7.9535000000,7.9370000000,7.9203000000,7.9033000000,7.8860000000,7.8687000000,7.8510000000,7.8331000000,7.8150000000,7.7967000000,7.7783000000,7.7596000000,7.7408000000,7.7219000000,7.7027000000,7.6835000000,7.6640000000,7.6446000000,7.6248000000,7.6051000000,7.5850000000
9.7028000000,9.7290000000,9.7550000000,9.7811000000,9.8070000000,9.8330000000,9.8589000000,9.8849000000,9.9108000000,9.9367000000,9.9625000000,9.9884000000,10.0140000000,10.0400000000,10.0660000000,10.0920000000,10.1170000000,10.1430000000,10.1690000000,10.1950000000,10.2210000000,10.2470000000,10.2720000000,10.2980000000,10.3240000000,10.3500000000,10.3760000000,10.4020000000,10.4280000000,10.4540000000,10.4800000000,10.5060000000,10.5330000000,10.5590000000,10.5860000000,10.6120000000,10.6390000000,10.6660000000,10.6930000000,10.7200000000,10.7470000000,10.7750000000,10.8030000000,10.8310000000,10.8600000000,10.8880000000,10.9180000000,10.9470000000,10.9780000000,11.0090000000,11.0400000000,11.0730000000,11.1060000000,11.1410000000,11.1780000000,11.2160000000,11.2570000000,11.3010000000,11.3500000000,11.4040000000,11.4670000000,11.5380000000,11.6100000000,11.6750000000,11.7310000000,11.7800000000,11.8240000000,11.8640000000,11.9020000000,11.9380000000,11.9720000000,12.0050000000,12.0360000000,12.0670000000,12.0970000000,12.1260000000,12.1550000000,12.1840000000,12.2110000000,12.2390000000,12.2660000000,12.2930000000,12.3200000000,12.3470000000,12.3730000000,12.3990000000,12.4250000000,12.4510000000,12.4770000000,12.5030000000,12.5290000000,12.5550000000,12.5800000000,12.6060000000,12.6320000000,12.6570000000,12.6830000000,12.7080000000,12.7340000000,12.7600000000
8.3264000000,8.3955000000,8.4640000000,8.5331000000,8.6017000000,8.6707000000,8.7394000000,8.8084000000,8.8771000000,8.9461000000,9.0148000000,9.0838000000,9.1525000000,9.2216000000,9.2902000000,9.3594000000,9.4279000000,9.4971000000,9.5658000000,9.6349000000,9.7037000000,9.7725000000,9.8415000000,9.9101000000,9.9792000000,10.0480000000,10.1170000000,10.1860000000,10.2540000000,10.3230000000,10.3920000000,10.4610000000,10.5290000000,10.5980000000,10.6670000000,10.7350000000,10.8040000000,10.8720000000,10.9410000000,11.0090000000,11.0770000000,11.1460000000,11.2140000000,11.2820000000,11.3490000000,11.4170000000,11.4850000000,11.5520000000,11.6190000000,11.6860000000,11.7520000000,11.8180000000,11.8830000000,11.9480000000,12.0120000000,12.0750000000,12.1360000000,12.1950000000,12.2500000000,12.2990000000,12.3370000000,12.3550000000,12.3440000000,12.3090000000,12.2610000000,12.2070000000,12.1480000000,12.0860000000,12.0230000000,11.9590000000,11.8940000000,11.8280000000,11.7610000000,11.6950000000,11.6270000000,11.5600000000,11.4920000000,11.4240000000,11.3560000000,11.2880000000,11.2200000000,11.1510000000,11.0830000000,11.0140000000,10.9460000000,10.8770000000,10.8080000000,10.7390000000,10.6700000000,10.6010000000,10.5330000000,10.4640000000,10.3950000000,10.3260000000,10.2570000000,10.1880000000,10.1190000000,10.0500000000,9.9810000000,9.9118000000
13.0370000000,13.0370000000,13.0380000000,13.0380000000,13.0380000000,13.0370000000,13.0360000000,13.0350000000,13.0330000000,13.0300000000,13.0270000000,13.0230000000,13.0180000000,13.0120000000,13.0040000000,12.9940000000,12.9810000000,12.9630000000,12.9380000000,12.8980000000,12.8350000000,12.7730000000,12.7200000000,12.6720000000,12.6280000000,12.5860000000,12.5450000000,12.5040000000,12.4650000000,12.4250000000,12.3860000000,12.3470000000,12.3080000000,12.2680000000,12.2280000000,12.1880000000,12.1470000000,12.1050000000,12.0630000000,12.0200000000,11.9750000000,11.9300000000,11.8840000000,11.8360000000,11.7870000000,11.7370000000,11.6840000000,11.6300000000,11.5740000000,11.5160000000,11.4560000000,11.3930000000,11.3290000000,11.2630000000,11.1950000000,11.1270000000,11.0600000000,10.9930000000,10.9280000000,10.8650000000,10.8040000000,10.7460000000,10.6910000000,10.6380000000,10.5870000000,10.5380000000,10.4920000000,10.4470000000,10.4040000000,10.3620000000,10.3220000000,10.2830000000,10.2460000000,10.2100000000,10.1740000000,10.1400000000,10.1060000000,10.0740000000,10.0420000000,10.0110000000,9.9810000000,9.9515000000,9.9223000000,9.8941000000,9.8661000000,9.8391000000,9.8120000000,9.7860000000,9.7601000000,9.7348000000,9.7099000000,9.6851000000,9.6613000000,9.6374000000,9.6140000000,9.5910000000,9.5680000000,9.5458000000,9.5237000000,9.5016000000
11.0920000000,11.1610000000,11.2280000000,11.2970000000,11.3650000000,11.4320000000,11.5010000000,11.5680000000,11.6360000000,11.7050000000,11.7730000000,11.8400000000,11.9080000000,11.9750000000,12.0430000000,12.1110000000,12.1770000000,12.2430000000,12.3060000000,12.3600000000,12.3790000000,12.3540000000,12.3110000000,12.2630000000,12.2110000000,12.1580000000,12.1030000000,12.0490000000,11.9930000000,11.9380000000,11.8820000000,11.8270000000,11.7710000000,11.7160000000,11.6610000000,11.6060000000,11.5520000000,11.4980000000,11.4450000000,11.3920000000,11.3400000000,11.2900000000,11.2400000000,11.1910000000,11.1440000000,11.0990000000,11.0550000000,11.0140000000,10.9750000000,10.9400000000,10.9090000000,10.8820000000,10.8600000000,10.8450000000,10.8360000000,10.8340000000,10.8400000000,10.8520000000,10.8720000000,10.8970000000,10.9280000000,10.9640000000,11.0030000000,11.0450000000,11.0910000000,11.1380000000,11.1880000000,11.2390000000,11.2920000000,11.3450000000,11.4000000000,11.4570000000,11.5130000000,11.5700000000,11.6290000000,11.6870000000,11.7470000000,11.8060000000,11.8660000000,11.9270000000,11.9880000000,12.0490000000,12.1110000000,12.1720000000,12.2350000000,12.2960000000,12.3600000000,12.4220000000,12.4850000000,12.5480000000,12.6110000000,12.6750000000,12.7380000000,12.8020000000,12.8660000000,12.9290000000,12.9940000000,13.0580000000,13.1220000000,13.1870000000
13.4380000000,13.4100000000,13.3830000000,13.3560000000,13.3290000000,13.3020000000,13.2750000000,13.2490000000,13.2220000000,13.1960000000,13.1690000000,13.1430000000,13.1170000000,13.0910000000,13.0660000000,13.0400000000,13.0140000000,12.9890000000,12.9630000000,12.9380000000,12.9130000000,12.8880000000,12.8630000000,12.8390000000,12.8140000000,12.7890000000,12.7650000000,12.7410000000,12.7170000000,12.6930000000,12.6690000000,12.6450000000,12.6210000000,12.5970000000,12.5740000000,12.5500000000,12.5270000000,12.5040000000,12.4810000000,12.4580000000,12.4340000000,12.4120000000,12.3890000000,12.3660000000,12.3430000000,12.3200000000,12.2980000000,12.2750000000,12.2530000000,12.2300000000,12.2070000000,12.1850000000,12.1620000000,12.1390000000,12.1170000000,12.0940000000,12.0710000000,12.0480000000,12.0250000000,12.0020000000,11.9780000000,11.9550000000,11.9310000000,11.9060000000,11.8820000000,11.8570000000,11.8320000000,11.8060000000,11.7800000000,11.7530000000,11.7250000000,11.6970000000,11.6670000000,11.6370000000,11.6060000000,11.5740000000,11.5410000000,11.5060000000,11.4700000000,11.4320000000,11.3930000000,11.3530000000,11.3110000000,11.2680000000,11.2230000000,11.1770000000,11.1310000000,11.0830000000,11.0350000000,10.9870000000,10.9380000000,10.8890000000,10.8400000000,10.7920000000,10.7430000000,10.6940000000,10.6460000000,10.5970000000,10.5490000000,10.5010000000
7.6791000000,7.7197000000,7.7602000000,7.8010000000,7.8417000000,7.8825000000,7.9235000000,7.9644000000,8.0055000000,8.0465000000,8.0879000000,8.1291000000,8.1705000000,8.2120000000,8.2534000000,8.2951000000,8.3367000000,8.3785000000,8.4203000000,8.4621000000,8.5041000000,8.5462000000,8.5882000000,8.6304000000,8.6726000000,8.7149000000,8.7574000000,8.7997000000,8.8422000000,8.8848000000,8.9274000000,8.9701000000,9.0129000000,9.0557000000,9.0985000000,9.1414000000,9.1844000000,9.2274000000,9.2704000000,9.3135000000,9.3567000000,9.3999000000,9.4430000000,9.4862000000,9.5295000000,9.5729000000,9.6162000000,9.6595000000,9.7029000000,9.7462000000,9.7895000000,9.8329000000,9.8763000000,9.9196000000,9.9629000000,10.0060000000,10.0490000000,10.0930000000,10.1360000000,10.1790000000,10.2210000000,10.2640000000,10.3070000000,10.3490000000,10.3920000000,10.4340000000,10.4760000000,10.5170000000,10.5580000000,10.5990000000,10.6390000000,10.6790000000,10.7180000000,10.7570000000,10.7950000000,10.8310000000,10.8670000000,10.9020000000,10.9350000000,10.9660000000,10.9950000000,11.0230000000,11.0480000000,11.0710000000,11.0910000000,11.1080000000,11.1230000000,11.1340000000,11.1440000000,11.1510000000,11.1550000000,11.1570000000,11.1570000000,11.1560000000,11.1520000000,11.1470000000,11.1410000000,11.1340000000,11.1250000000,11.1150000000
9.5465000000,9.5857000000,9.6245000000,9.6635000000,9.7025000000,9.7415000000,9.7806000000,9.8196000000,9.8588000000,9.8978000000,9.9372000000,9.9762000000,10.0160000000,10.0550000000,10.0940000000,10.1330000000,10.1730000000,10.2120000000,10.2520000000,10.2920000000,10.3310000000,10.3710000000,10.4110000000,10.4510000000,10.4910000000,10.5310000000,10.5710000000,10.6110000000,10.6520000000,10.6920000000,10.7330000000,10.7740000000,10.8150000000,10.8560000000,10.8970000000,10.9380000000,10.9800000000,11.0210000000,11.0630000000,11.1060000000,11.1480000000,11.1910000000,11.2340000000,11.2770000000,11.3210000000,11.3650000000,11.4090000000,11.4540000000,11.4990000000,11.5450000000,11.5920000000,11.6390000000,11.6870000000,11.7350000000,11.7850000000,11.8350000000,11.8870000000,11.9400000000,11.9940000000,12.0510000000,12.1090000000,12.1690000000,12.2320000000,12.2980000000,12.3670000000,12.4380000000,12.5110000000,12.5840000000,12.6550000000,12.7230000000,12.7860000000,12.8450000000,12.9000000000,12.9510000000,12.9990000000,13.0440000000,13.0880000000,13.1290000000,13.1700000000,13.2090000000,13.2460000000,13.2830000000,13.3190000000,13.3550000000,13.3900000000,13.4240000000,13.4580000000,13.4920000000,13.5250000000,13.5580000000,13.5910000000,13.6230000000,13.6560000000,13.6880000000,13.7200000000,13.7520000000,13.7840000000,13.8160000000,13.8480000000,13.8810000000
7.3395000000,7.4022000000,7.4643000000,7.5268000000,7.5890000000,7.6512000000,7.7135000000,7.7756000000,7.8380000000,7.8999000000,7.9623000000,8.0241000000,8.0866000000,8.1483000000,8.2107000000,8.2724000000,8.3347000000,8.3964000000,8.4586000000,8.5202000000,8.5823000000,8.6439000000,8.7058000000,8.7675000000,8.8291000000,8.8908000000,8.9521000000,9.0138000000,9.0749000000,9.1364000000,9.1976000000,9.2586000000,9.3199000000,9.3807000000,9.4415000000,9.5024000000,9.5629000000,9.6232000000,9.6837000000,9.7439000000,9.8037000000,9.8635000000,9.9232000000,9.9826000000,10.0420000000,10.1000000000,10.1590000000,10.2170000000,10.2750000000,10.3330000000,10.3890000000,10.4460000000,10.5020000000,10.5570000000,10.6110000000,10.6640000000,10.7160000000,10.7670000000,10.8170000000,10.8640000000,10.9090000000,10.9510000000,10.9880000000,11.0210000000,11.0470000000,11.0640000000,11.0700000000,11.0650000000,11.0470000000,11.0180000000,10.9810000000,10.9370000000,10.8870000000,10.8350000000,10.7790000000,10.7220000000,10.6620000000,10.6020000000,10.5410000000,10.4780000000,10.4150000000,10.3520000000,10.2880000000,10.2230000000,10.1590000000,10.0940000000,10.0280000000,9.9630000000,9.8975000000,9.8319000000,9.7661000000,9.7002000000,9.6343000000,9.5683000000,9.5023000000,9.4363000000,9.3702000000,9.3041000000,9.2379000000,9.1717000000
11.9480000000,11.9370000000,11.9250000000,11.9140000000,11.9020000000,11.8910000000,11.8810000000,11.8700000000,11.8600000000,11.8500000000,11.8400000000,11.8300000000,11.8210000000,11.8120000000,11.8030000000,11.7940000000,11.7850000000,11.7770000000,11.7690000000,11.7610000000,11.7530000000,11.7450000000,11.7380000000,11.7310000000,11.7240000000,11.7170000000,11.7100000000,11.7040000000,11.6970000000,11.6910000000,11.6840000000,11.6780000000,11.6720000000,11.6660000000,11.6600000000,11.6530000000,11.6470000000,11.6400000000,11.6320000000,11.6230000000,11.6130000000,11.5980000000,11.5630000000,11.5130000000,11.4830000000,11.4580000000,11.4340000000,11.4120000000,11.3900000000,11.3690000000,11.3490000000,11.3280000000,11.3080000000,11.2890000000,11.2690000000,11.2490000000,11.2300000000,11.2100000000,11.1910000000,11.1720000000,11.1520000000,11.1330000000,11.1140000000,11.0940000000,11.0750000000,11.0550000000,11.0360000000,11.0170000000,10.9970000000,10.9780000000,10.9580000000,10.9390000000,10.9200000000,10.9000000000,10.8810000000,10.8610000000,10.8410000000,10.8220000000,10.8020000000,10.7820000000,10.7630000000,10.7430000000,10.7230000000,10.7030000000,10.6840000000,10.6640000000,10.6440000000,10.6240000000,10.6040000000,10.5840000000,10.5640000000,10.5440000000,10.5240000000,10.5030000000,10.4830000000,10.4630000000,10.4430000000,10.4220000000,10.4020000000,10.3820000000
10.4070000000,10.4810000000,10.5550000000,10.6290000000,10.7030000000,10.7770000000,10.8510000000,10.9250000000,10.9990000000,11.0730000000,11.1480000000,11.2220000000,11.2960000000,11.3700000000,11.4440000000,11.5190000000,11.5930000000,11.6670000000,11.7420000000,11.8160000000,11.8910000000,11.9650000000,12.0400000000,12.1140000000,12.1880000000,12.2630000000,12.3370000000,12.4120000000,12.4860000000,12.5610000000,12.6360000000,12.7100000000,12.7850000000,12.8590000000,12.9340000000,13.0080000000,13.0830000000,13.1570000000,13.2320000000,13.3060000000,13.3800000000,13.4530000000,13.5160000000,13.4660000000,13.3970000000,13.3270000000,13.2560000000,13.1850000000,13.1130000000,13.0410000000,12.9690000000,12.8970000000,12.8250000000,12.7530000000,12.6810000000,12.6080000000,12.5360000000,12.4640000000,12.3920000000,12.3200000000,12.2470000000,12.1750000000,12.1030000000,12.0310000000,11.9580000000,11.8860000000,11.8140000000,11.7410000000,11.6690000000,11.5970000000,11.5250000000,11.4530000000,11.3800000000,11.3080000000,11.2360000000,11.1640000000,11.0920000000,11.0190000000,10.9470000000,10.8750000000,10.8030000000,10.7310000000,10.6590000000,10.5860000000,10.5150000000,10.4420000000,10.3700000000,10.2980000000,10.2260000000,10.1540000000,10.0820000000,10.0100000000,9.9375000000,9.8659000000,9.7935000000,9.7218000000,9.6497000000,9.5776000000,9.5058000000,9.4333000000
12.1920000000,12.1890000000,12.1850000000,12.1820000000,12.1790000000,12.1760000000,12.1720000000,12.1690000000,12.1650000000,12.1610000000,12.1570000000,12.1530000000,12.1480000000,12.1440000000,12.1390000000,12.1340000000,12.1290000000,12.1240000000,12.1180000000,12.1120000000,12.1060000000,12.0990000000,12.0920000000,12.0850000000,12.0770000000,12.0680000000,12.0590000000,12.0490000000,12.0380000000,12.0260000000,12.0130000000,11.9990000000,11.9830000000,11.9650000000,11.9440000000,11.9210000000,11.8930000000,11.8600000000,11.8240000000,11.7840000000,11.7430000000,11.7030000000,11.6640000000,11.6280000000,11.5920000000,11.5580000000,11.5250000000,11.4930000000,11.4620000000,11.4310000000,11.4010000000,11.3710000000,11.3420000000,11.3130000000,11.2840000000,11.2560000000,11.2280000000,11.2000000000,11.1720000000,11.1450000000,11.1170000000,11.0900000000,11.0630000000,11.0360000000,11.0090000000,10.9820000000,10.9550000000,10.9290000000,10.9020000000,10.8750000000,10.8490000000,10.8220000000,10.7960000000,10.7690000000,10.7420000000,10.7160000000,10.6890000000,10.6630000000,10.6360000000,10.6090000000,10.5830000000,10.5560000000,10.5290000000,10.5030000000,10.4760000000,10.4490000000,10.4220000000,10.3960000000,10.3690000000,10.3420000000,10.3150000000,10.2880000000,10.2610000000,10.2340000000,10.2070000000,10.1800000000,10.1520000000,10.1250000000,10.0980000000,10.0700000000
11.0680000000,11.0270000000,10.9860000000,10.9450000000,10.9040000000,10.8640000000,10.8230000000,10.7820000000,10.7410000000,10.7010000000,10.6600000000,10.6190000000,10.5790000000,10.5380000000,10.4970000000,10.4570000000,10.4160000000,10.3760000000,10.3350000000,10.2950000000,10.2540000000,10.2140000000,10.1740000000,10.1330000000,10.0930000000,10.0530000000,10.0130000000,9.9737000000,9.9342000000,9.8950000000,9.8563000000,9.8179000000,9.7803000000,9.7435000000,9.7082000000,9.6750000000,9.6450000000,9.6202000000,9.6028000000,9.5947000000,9.5957000000,9.6042000000,9.6181000000,9.6359000000,9.6564000000,9.6791000000,9.7031000000,9.7285000000,9.7547000000,9.7817000000,9.8095000000,9.8376000000,9.8661000000,9.8951000000,9.9244000000,9.9539000000,9.9837000000,10.0140000000,10.0440000000,10.0740000000,10.1040000000,10.1350000000,10.1660000000,10.1960000000,10.2270000000,10.2580000000,10.2890000000,10.3200000000,10.3510000000,10.3820000000,10.4130000000,10.4440000000,10.4750000000,10.5060000000,10.5370000000,10.5680000000,10.5990000000,10.6310000000,10.6620000000,10.6930000000,10.7240000000,10.7550000000,10.7860000000,10.8170000000,10.8480000000,10.8790000000,10.9100000000,10.9410000000,10.9710000000,11.0020000000,11.0330000000,11.0640000000,11.0950000000,11.1250000000,11.1560000000,11.1860000000,11.2170000000,11.2480000000,11.2780000000,11.3080000000
10.0830000000,10.1150000000,10.1470000000,10.1770000000,10.2070000000,10.2360000000,10.2640000000,10.2920000000,10.3190000000,10.3460000000,10.3720000000,10.3980000000,10.4230000000,10.4470000000,10.4720000000,10.4960000000,10.5200000000,10.5430000000,10.5670000000,10.5900000000,10.6130000000,10.6360000000,10.6600000000,10.6830000000,10.7060000000,10.7290000000,10.7530000000,10.7770000000,10.8010000000,10.8260000000,10.8510000000,10.8770000000,10.9040000000,10.9320000000,10.9610000000,10.9910000000,11.0230000000,11.0570000000,11.0930000000,11.1330000000,11.1750000000,11.2220000000,11.2730000000,11.3300000000,11.3930000000,11.4600000000,11.5300000000,11.6000000000,11.6680000000,11.7340000000,11.7960000000,11.8560000000,11.9130000000,11.9680000000,12.0210000000,12.0720000000,12.1220000000,12.1710000000,12.2180000000,12.2640000000,12.3100000000,12.3540000000,12.3980000000,12.4410000000,12.4830000000,12.5250000000,12.5660000000,12.6070000000,12.6470000000,12.6870000000,12.7260000000,12.7650000000,12.8040000000,12.8420000000,12.8800000000,12.9180000000,12.9550000000,12.9920000000,13.0290000000,13.0660000000,13.1020000000,13.1380000000,13.1740000000,13.2100000000,13.2450000000,13.2810000000,13.3160000000,13.3510000000,13.3860000000,13.4200000000,13.4550000000,13.4890000000,13.5230000000,13.5570000000,13.5920000000,13.6250000000,13.6590000000,13.6930000000,13.7260000000,13.7600000000
7.4831000000,7.5457000000,7.6087000000,7.6721000000,7.7359000000,7.8001000000,7.8645000000,7.9292000000,7.9942000000,8.0594000000,8.1248000000,8.1903000000,8.2561000000,8.3220000000,8.3880000000,8.4542000000,8.5204000000,8.5868000000,8.6532000000,8.7197000000,8.7861000000,8.8527000000,8.9192000000,8.9857000000,9.0522000000,9.1185000000,9.1848000000,9.2510000000,9.3171000000,9.3831000000,9.4488000000,9.5142000000,9.5792000000,9.6440000000,9.7082000000,9.7717000000,9.8345000000,9.8961000000,9.9565000000,10.0150000000,10.0710000000,10.1240000000,10.1720000000,10.2130000000,10.2450000000,10.2650000000,10.2720000000,10.2650000000,10.2480000000,10.2220000000,10.1900000000,10.1530000000,10.1110000000,10.0680000000,10.0210000000,9.9732000000,9.9234000000,9.8724000000,9.8203000000,9.7673000000,9.7135000000,9.6589000000,9.6036000000,9.5476000000,9.4916000000,9.4351000000,9.3779000000,9.3202000000,9.2627000000,9.2045000000,9.1460000000,9.0877000000,9.0285000000,8.9696000000,8.9103000000,8.8506000000,8.7912000000,8.7309000000,8.6714000000,8.6108000000,8.5509000000,8.4901000000,8.4299000000,8.3689000000,8.3085000000,8.2471000000,8.1866000000,8.1251000000,8.0643000000,8.0028000000,7.9416000000,7.8801000000,7.8184000000,7.7571000000,7.6949000000,7.6337000000,7.5717000000,7.5098000000,7.4481000000,7.3855000000
12.7160000000,12.6940000000,12.6710000000,12.6480000000,12.6240000000,12.6010000000,12.5770000000,12.5530000000,12.5290000000,12.5040000000,12.4800000000,12.4550000000,12.4300000000,12.4040000000,12.3790000000,12.3530000000,12.3270000000,12.3000000000,12.2740000000,12.2470000000,12.2190000000,12.1920000000,12.1640000000,12.1360000000,12.1080000000,12.0790000000,12.0500000000,12.0200000000,11.9910000000,11.9600000000,11.9300000000,11.8990000000,11.8680000000,11.8360000000,11.8040000000,11.7710000000,11.7380000000,11.7040000000,11.6700000000,11.6350000000,11.6000000000,11.5640000000,11.5270000000,11.4900000000,11.4520000000,11.4130000000,11.3740000000,11.3340000000,11.2920000000,11.2500000000,11.2080000000,11.1640000000,11.1200000000,11.0740000000,11.0280000000,10.9820000000,10.9340000000,10.8870000000,10.8400000000,10.7920000000,10.7460000000,10.7000000000,10.6550000000,10.6120000000,10.5700000000,10.5290000000,10.4910000000,10.4530000000,10.4180000000,10.3840000000,10.3520000000,10.3210000000,10.2910000000,10.2630000000,10.2350000000,10.2090000000,10.1840000000,10.1600000000,10.1370000000,10.1150000000,10.0940000000,10.0730000000,10.0530000000,10.0340000000,10.0160000000,9.9976000000,9.9804000000,9.9636000000,9.9473000000,9.9316000000,9.9163000000,9.9015000000,9.8871000000,9.8731000000,9.8595000000,9.8462000000,9.8334000000,9.8208000000,9.8087000000,9.7968000000
7.6912000000,7.7329000000,7.7745000000,7.8160000000,7.8574000000,7.8986000000,7.9397000000,7.9807000000,8.0216000000,8.0622000000,8.1028000000,8.1432000000,8.1835000000,8.2236000000,8.2635000000,8.3033000000,8.3429000000,8.3824000000,8.4217000000,8.4607000000,8.4996000000,8.5383000000,8.5768000000,8.6150000000,8.6531000000,8.6908000000,8.7284000000,8.7656000000,8.8026000000,8.8393000000,8.8756000000,8.9116000000,8.9473000000,8.9826000000,9.0174000000,9.0518000000,9.0858000000,9.1192000000,9.1521000000,9.1844000000,9.2161000000,9.2471000000,9.2773000000,9.3067000000,9.3352000000,9.3626000000,9.3890000000,9.4141000000,9.4379000000,9.4601000000,9.4806000000,9.4993000000,9.5158000000,9.5300000000,9.5416000000,9.5504000000,9.5560000000,9.5583000000,9.5571000000,9.5523000000,9.5437000000,9.5315000000,9.5158000000,9.4968000000,9.4746000000,9.4497000000,9.4224000000,9.3929000000,9.3614000000,9.3283000000,9.2936000000,9.2577000000,9.2206000000,9.1826000000,9.1437000000,9.1040000000,9.0636000000,9.0226000000,8.9810000000,8.9392000000,8.8969000000,8.8540000000,8.8108000000,8.7676000000,8.7238000000,8.6796000000,8.6357000000,8.5913000000,8.5465000000,8.5020000000,8.4568000000,8.4119000000,8.3667000000,8.3212000000,8.2759000000,8.2301000000,8.1846000000,8.1385000000,8.0930000000,8.0466000000
9.2687000000,9.2958000000,9.3227000000,9.3497000000,9.3771000000,9.4044000000,9.4319000000,9.4597000000,9.4874000000,9.5155000000,9.5436000000,9.5718000000,9.6004000000,9.6289000000,9.6578000000,9.6867000000,9.7157000000,9.7452000000,9.7744000000,9.8043000000,9.8340000000,9.8640000000,9.8942000000,9.9245000000,9.9552000000,9.9858000000,10.0170000000,10.0480000000,10.0800000000,10.1110000000,10.1430000000,10.1750000000,10.2070000000,10.2390000000,10.2720000000,10.3050000000,10.3380000000,10.3710000000,10.4050000000,10.4390000000,10.4730000000,10.5070000000,10.5420000000,10.5770000000,10.6120000000,10.6470000000,10.6830000000,10.7180000000,10.7550000000,10.7910000000,10.8270000000,10.8640000000,10.9010000000,10.9390000000,10.9760000000,11.0140000000,11.0520000000,11.0900000000,11.1280000000,11.1670000000,11.2060000000,11.2450000000,11.2840000000,11.3230000000,11.3620000000,11.4010000000,11.4410000000,11.4800000000,11.5190000000,11.5590000000,11.5980000000,11.6370000000,11.6760000000,11.7150000000,11.7530000000,11.7910000000,11.8290000000,11.8660000000,11.9030000000,11.9400000000,11.9750000000,12.0100000000,12.0450000000,12.0780000000,12.1110000000,12.1430000000,12.1730000000,12.2030000000,12.2310000000,12.2580000000,12.2830000000,12.3050000000,12.3240000000,12.3320000000,12.2990000000,12.2650000000,12.2350000000,12.2060000000,12.1780000000,12.1520000000
8.4450000000,8.4741000000,8.5028000000,8.5312000000,8.5599000000,8.5881000000,8.6163000000,8.6444000000,8.6721000000,8.7000000000,8.7275000000,8.7549000000,8.7823000000,8.8092000000,8.8362000000,8.8629000000,8.8894000000,8.9159000000,8.9418000000,8.9680000000,8.9936000000,9.0192000000,9.0445000000,9.0696000000,9.0945000000,9.1190000000,9.1435000000,9.1674000000,9.1914000000,9.2148000000,9.2382000000,9.2610000000,9.2838000000,9.3060000000,9.3282000000,9.3498000000,9.3712000000,9.3921000000,9.4127000000,9.4329000000,9.4527000000,9.4721000000,9.4909000000,9.5094000000,9.5274000000,9.5448000000,9.5618000000,9.5782000000,9.5941000000,9.6094000000,9.6240000000,9.6381000000,9.6515000000,9.6642000000,9.6762000000,9.6875000000,9.6980000000,9.7077000000,9.7165000000,9.7246000000,9.7317000000,9.7379000000,9.7431000000,9.7473000000,9.7505000000,9.7527000000,9.7537000000,9.7537000000,9.7524000000,9.7500000000,9.7464000000,9.7416000000,9.7354000000,9.7280000000,9.7194000000,9.7094000000,9.6981000000,9.6855000000,9.6715000000,9.6562000000,9.6396000000,9.6216000000,9.6023000000,9.5817000000,9.5597000000,9.5364000000,9.5118000000,9.4857000000,9.4583000000,9.4293000000,9.3988000000,9.3664000000,9.3317000000,9.2936000000,9.2861000000,9.3061000000,9.3310000000,9.3579000000,9.3859000000,9.4152000000
