11.8398813990,11.8375885816,11.8361653505,11.8359016549,11.8315965296,11.8309182031,11.8276200577,11.8235019283,11.8224863510,11.8178937404,11.8163675165,11.8072276393,11.7933821632,11.7786471851,11.7758324927,11.7557371429,11.7530674356,11.7360163600,11.7299502758,11.7036108956,11.6777695397,11.6736790414,11.6732174457,11.6540637530,11.6305140610,11.6293560610,11.5865485757,11.5530348057,11.5476840307,11.5362168311,11.5304180244,11.5273674440,11.5131918382,11.4992426715,11.4637900634,11.4312796365,11.4037640723,11.3956072298,11.3943017991,11.3686530427,11.2605255494,11.2520809061,11.1620262677,11.0350595904,11.0182572106,10.9652999146,10.9328867677,10.9184033794,10.8963163140,10.8417780355,10.8362871326,10.8117578649,10.7562398945,10.7477634596,10.7140504933,10.6946783780,10.6906544286,10.6415273021,10.6239872586,10.6137922470,10.5422440731,10.5060391873,10.4957730078,10.4825212265,10.4156456851,10.3831294337,10.3691218685,10.3112855376,10.2984955058,10.2578788811,10.2266382348,10.1997580064,10.1523459762,10.1023485050,10.0327548533,10.0303271987,9.9727010069,9.9498678382,9.9436790900,9.8767598818,9.8684354756,9.8587920824,9.8540217656,9.7998091411,9.7923085949,9.7757181243,9.7576219557,9.7455161208,9.7450144477,9.7270050029,9.7113587610,9.6956509425,9.6783559877,9.6485774706,9.6266390595,9.6258399489,9.5997547497,9.5679318829,9.5449094386,9.5399591169
11.3492901913,11.2962076161,11.2682192067,11.2632762266,11.1888667412,11.1779377516,11.1269649767,11.0670939785,11.0528038003,10.9900891055,10.9708210969,10.8812342091,10.7567704908,10.6443988293,10.6259507802,10.5049033193,10.4899175372,10.4024020868,10.3745108947,10.2659306966,10.1743161659,10.1610987029,10.1596275357,10.1003033872,10.0373485327,10.0345323181,9.9359404573,9.8735703886,9.8642559173,9.8452183376,9.8360347621,9.8313154619,9.8103316219,9.7910811305,9.7475472117,9.7134599663,9.6885895480,9.6819086458,9.6808682890,9.6620016724,9.6099134325,9.6074625655,9.5938051810,9.6062398466,9.6102742901,9.6264388044,9.6389195745,9.6450997383,9.6550694742,9.6822516458,9.6852248616,9.6990368977,9.7332945817,9.7388599014,9.7617630302,9.7754241723,9.7783065287,9.8150162923,9.8289492182,9.8372658010,9.8984524386,9.9308477039,9.9402824862,9.9526206154,10.0174438087,10.0503440141,10.0647667333,10.1263227949,10.1406018139,10.1848404720,10.2206622282,10.2522377717,10.3082451166,10.3683794366,10.4555019367,10.4586303331,10.5341154972,10.5640062315,10.5721625574,10.6628727264,10.6743806864,10.6877291054,10.6943338754,10.7698846877,10.7805804916,10.8045065796,10.8307852588,10.8483101240,10.8490335859,10.8749084159,10.8975116053,10.9204931075,10.9460691774,10.9905487953,11.0235932844,11.0248011506,11.0643859129,11.1130697525,11.1485400222,11.1561926902
9.4673091235,9.4719524222,9.5495686444,9.7334858597,9.7486460364,9.8342294388,9.9103198174,9.9994226453,10.1137792337,10.3409166867,10.3520203804,10.3604565251,10.3987496315,10.4249246770,10.4920559504,10.4989917172,10.5248337211,10.5473324990,10.5826260404,10.5850693957,10.7962090653,10.8371723452,10.9354466157,10.9432441353,11.0430839861,11.0992955204,11.1999234339,11.2431865494,11.3680135015,11.3945457335,11.5176316955,11.6537778910,11.6685415820,11.7663159824,11.8237509883,11.8344696718,11.9418246560,11.9460577116,12.0057952717,12.0289117127,12.1434279579,12.2499850393,12.3488990026,12.3538668525,12.5325052270,12.5997238452,12.7148236392,12.7616464837,12.8534251001,12.8767736044,12.8856194450,12.9372418296,12.9713645524,13.0220447631,13.1905313173,13.2459900187,13.2697780176,13.2886866219,13.3674581814,13.4286219099,13.4883988780,13.4988839855,13.5031363512,13.5331372536,13.5603715035,13.5661686106,13.5823896154,13.5827346063,13.5845896202,13.5839892964,13.5811472030,13.5779177898,13.5502691471,13.5407272261,13.5299670901,13.5242129937,13.5216322193,13.5127481546,13.4996145019,13.4877111034,13.4840821134,13.4788184453,13.4786497146,13.4661496554,13.4616629443,13.4581809583,13.4555450493,13.4523758974,13.4196268900,13.4005318840,13.3702079487,13.3692663576,13.3626769984,13.3508750222,13.3225206225,13.3097045026,13.2785731319,13.2580930678,13.1983381953,13.1451786297
4.7753580696,4.7909598558,5.0431942028,5.5821315567,5.6232522338,5.8465014118,6.0328246312,6.2384957683,6.4815017715,6.9100016823,6.9290960447,6.9435340447,7.0081772117,7.0514215855,7.1583873722,7.1690938133,7.2083898486,7.2418577667,7.2931970244,7.2967066048,7.5781947062,7.6282232480,7.7417270549,7.7503092400,7.8554524102,7.9111517943,8.0049803469,8.0430411288,8.1454017143,8.1657766744,8.2544189927,8.3420191387,8.3509036655,8.4068759820,8.4375077171,8.4430450718,8.4954816153,8.4974402138,8.5242607724,8.5342445597,8.5807282070,8.6199918810,8.6534613296,8.6550737225,8.7093876158,8.7285327451,8.7608420842,8.7740812574,8.8006895858,8.8076658362,8.8103368350,8.8263753730,8.8375820590,8.8554220924,8.9283510715,8.9599110661,8.9752112026,8.9882645626,9.0536128046,9.1226407080,9.2177308562,9.2392533290,9.2485893203,9.3278939596,9.4354563835,9.4672870938,9.6103277795,9.6160052627,9.7771691049,9.7964179246,9.8618388776,9.9175025815,10.1710327044,10.2341554774,10.3004150141,10.3343103687,10.3491704599,10.3988567165,10.4687259543,10.5289963410,10.5468726095,10.5724260343,10.5732381124,10.6322733948,10.6529797126,10.6689049686,10.6808859711,10.6952142512,10.8402022500,10.9207560275,11.0412448875,11.0449703233,11.0712687316,11.1191521083,11.2263776678,11.2736454444,11.3900488990,11.4632928954,11.6727491561,11.8528649234
12.7400470988,12.6897392838,12.6820053923,12.6424324942,12.5697901652,12.5498178503,12.4686324608,12.4524550139,12.3799594655,12.3326061212,12.2529875175,12.2375112167,12.2281568890,12.2274598700,12.1327756121,12.1186718629,12.0773447217,11.9813746852,11.9148475826,11.9026155454,11.8739944033,11.8548638966,11.8484683905,11.8337874874,11.8069175084,11.7513646197,11.5242755465,11.5222606008,11.5130758425,11.1966933232,11.1963035593,11.0942341756,11.0675646226,11.0489652957,11.0336045931,11.0279982556,11.0223295105,10.9107620457,10.8805216133,10.8049309450,10.7574969052,10.6542765477,10.6080054601,10.5884034729,10.5792878973,10.5583018498,10.5455663443,10.4994936158,10.4550754413,10.4531962511,10.4000627684,10.3933756463,10.3844987917,10.3382908401,10.3351095272,10.3296624371,10.3127529459,10.2697474608,10.2610528787,10.2162702503,10.2111494287,10.1969653375,10.1046984282,10.0778203239,10.0711178316,10.0682107163,9.9807944948,9.9569708252,9.9415060112,9.9315755556,9.9306506230,9.9304549362,9.9164306079,9.9140362780,9.8639476706,9.7943467662,9.7783467528,9.7705438694,9.7647383242,9.7582160727,9.7322935932,9.7291184525,9.7203825827,9.7161091067,9.7018424958,9.6931291354,9.6915040610,9.6904912722,9.6900421927,9.6865372375,9.6682182222,9.6334759487,9.6323938045,9.6281154620,9.6268923710,9.6257081603,9.6247522528,9.6222679024,9.6209676407,9.6190725036
9.0293347989,9.0013890250,8.9975239604,8.9791951154,8.9506081170,8.9436340305,8.9181289078,8.9135576224,8.8951325616,8.8847645128,8.8698551011,8.8672923068,8.8657954626,8.8656855034,8.8527776526,8.8511964732,8.8470620503,8.8402735857,8.8378261611,8.8375746327,8.8372255492,8.8371791458,8.8371972573,8.8373028774,8.8377270103,8.8395474166,8.8607886287,8.8610790758,8.8624264038,8.9334002619,8.9335194786,8.9677346420,8.9776709807,8.9848469951,8.9909265624,8.9931800285,8.9954773841,9.0448651915,9.0597667126,9.1000629004,9.1276428847,9.1940113056,9.2268081304,9.2414192809,9.2483825373,9.2648051363,9.2749466763,9.3124808788,9.3519380435,9.3536330180,9.4038826264,9.4106071536,9.4195804387,9.4671342759,9.4705048991,9.4763153123,9.4947033627,9.5445777041,9.5552382262,9.6112720468,9.6178659458,9.6364381156,9.7690654731,9.8119839023,9.8230273683,9.8278614587,9.9870798070,10.0357360483,10.0687149013,10.0905114691,10.0925673285,10.0930028556,10.1247485948,10.1302764041,10.2540576619,10.4602747933,10.5151924522,10.5431923208,10.5646092387,10.5893505169,10.6959029204,10.7097412719,10.7490766689,10.7692321839,10.8418723059,10.8888090894,10.8977202140,10.9033375678,10.9058480051,10.9260116392,11.0443613786,11.3639250126,11.3780493708,11.4398376278,11.4597438899,11.4801662388,11.4975671907,11.5474156803,11.5769639828,11.6283964504
10.8982776090,10.9168731681,10.9727370438,11.0714737910,11.1345528619,11.1500258034,11.1501618056,11.1657029636,11.1678373625,11.2523955988,11.2576917825,11.3147312549,11.3451444896,11.3619606007,11.3637839445,11.3735614675,11.3885909744,11.4004605203,11.4377507122,11.4619390660,11.4672800199,11.4703129414,11.5144412206,11.5326856206,11.5518530340,11.6122548990,11.6215913038,11.6272917552,11.6284246558,11.6987063424,11.6990668556,11.7299199037,11.7538307695,11.7655998877,11.8127957247,11.8196481911,11.8278530083,11.8537364164,11.8728738522,11.8909696233,11.9036932263,11.9140530522,11.9379264475,11.9806546323,12.0086341372,12.0256203608,12.0532310003,12.0587417607,12.0907304716,12.1354253184,12.1367626755,12.1621293513,12.2401543645,12.2578981814,12.2681631822,12.3242459625,12.3576464650,12.3681675374,12.3894001512,12.3973969691,12.4215725570,12.4220324025,12.4329032356,12.4710549518,12.4761683028,12.5019679162,12.5030785763,12.5266300043,12.5413115969,12.5460370173,12.5542967972,12.5672617104,12.6177123950,12.6306504137,12.6629567056,12.6809243139,12.6986010732,12.7271598334,12.7377811144,12.7400162399,12.7490992520,12.7659901847,12.7696250080,12.7987847475,12.8021784457,12.8095580069,12.8448110626,12.8449333488,12.8456667402,12.8470354631,12.8519442295,12.8537466780,12.8543513453,12.8546402243,12.8442398530,12.8343218536,12.7695994549,12.7536932691,12.7280897503,12.6935679647
10.6172516322,10.5990093017,10.5345266544,10.4038373498,10.3100536530,10.2865029791,10.2862942158,10.2622029152,10.2588547247,10.1202080294,10.1112550885,10.0133747941,9.9601481483,9.9303542760,9.9271065311,9.9096298196,9.8825541903,9.8609768557,9.7929472849,9.7492828114,9.7393063920,9.7335808709,9.6488336581,9.6142153483,9.5770162371,9.4603705350,9.4419723370,9.4306748056,9.4284236947,9.2870259816,9.2862999091,9.2234438623,9.1748360514,9.1508119685,9.0531333015,9.0387131170,9.0213470812,8.9659785656,8.9261332895,8.8884006990,8.8609268075,8.8383895671,8.7864784843,8.6934595943,8.6322941712,8.5949973689,8.5340175335,8.5217843361,8.4502774407,8.3490088221,8.3459602703,8.2879536404,8.1072853715,8.0657072423,8.0415676633,7.9084795961,7.8279356232,7.8024051042,7.7506505944,7.7310571417,7.6713875180,7.6702452661,7.6431516535,7.5465005911,7.5334017982,7.4671232973,7.4642612751,7.4033461484,7.3651100617,7.3527523914,7.3310858265,7.2968916455,7.1610829170,7.1253343063,7.0337958161,6.9825471894,6.9325817202,6.8452543980,6.8118989517,6.8048222482,6.7758423365,6.7208976389,6.7088588940,6.6075851911,6.5950259748,6.5669087312,6.4075621527,6.4068711036,6.4026541697,6.3943785964,6.3551657771,6.3320314874,6.3216640856,6.3025910642,6.2566263650,6.2417586843,6.2524480423,6.2643327231,6.2869528346,6.3212212905
10.8509878938,10.8595530104,10.8606316263,10.8609249034,10.8630840121,10.8631710189,10.8638999612,10.8662985322,10.8690903645,10.8690996508,10.8693750184,10.8698732142,10.8707672389,10.8710651347,10.8710016372,10.8710082544,10.8710500467,10.8710503518,10.8710150972,10.8709841412,10.8709739253,10.8704662055,10.8699904168,10.8697471068,10.8693449244,10.8693426900,10.8669253062,10.8640150807,10.8637247404,10.8636807220,10.8571810155,10.8557815597,10.8502785306,10.8443524892,10.8430939555,10.8414170722,10.8406253677,10.8359541416,10.8298869263,10.8280345666,10.8254891356,10.8249691845,10.8199647819,10.8059305013,10.8006421537,10.7942340227,10.7930271362,10.7820943457,10.7557531653,10.7507634423,10.7505732711,10.7504303015,10.7458669288,10.7419739449,10.7280637594,10.7387509797,10.7608307612,10.7771571733,10.7802766651,10.7923773241,10.8082879318,10.8131859127,10.8143865276,10.8409187508,10.9788769317,11.0512897633,11.0574572790,11.1315288893,11.1454373660,11.1738624650,11.1840958321,11.1866925247,11.1887948660,11.2466326390,11.2864924050,11.3122824815,11.3216833973,11.4244261814,11.4266207443,11.5146693040,11.5589771030,11.5965105550,11.6498891800,11.6763644401,11.7467729327,11.7498229095,11.7569578679,11.7772208807,11.8837537287,11.9950754125,12.0035404842,12.0221091474,12.0483903790,12.0842709454,12.2124440861,12.2757227613,12.3040301555,12.3438917277,12.3525152600,12.4002290305
7.8648059764,8.0394009184,8.0699875730,8.0791605069,8.1533172938,8.1562863311,8.1801791653,8.2542440051,8.3622580341,8.3627653193,8.3792619105,8.4320398809,8.4976457963,8.5326914452,8.6018217979,8.6108934514,8.6619502602,8.6696844720,8.6995280883,8.7101348604,8.7129558394,8.7758229789,8.8073908289,8.8208294272,8.8407757762,8.8408804853,8.9342875400,9.0374645243,9.0464823937,9.0477688620,9.1740442126,9.2007337018,9.2945999566,9.3810853190,9.3979731662,9.4197613993,9.4297743001,9.4855193198,9.5504380951,9.5688884019,9.5934254538,9.5983333888,9.6440386080,9.7607695059,9.8008219390,9.8466758592,9.8549948622,9.9260505680,10.0723775767,10.0983285242,10.0993198677,10.1000653701,10.1240042257,10.1447640039,10.2544379253,10.2502531245,10.2138569823,10.1892883271,10.1849888073,10.1682868646,10.1457632277,10.1388403772,10.1371510674,10.1006768729,9.9277011700,9.8451864853,9.8383765447,9.7582385805,9.7437212627,9.7144956616,9.7041075034,9.7014821045,9.6993595890,9.6419485761,9.6033800531,9.5790110301,9.5702796714,9.4764967653,9.4745545509,9.3986658643,9.3614766887,9.3305478345,9.2874754531,9.2661684349,9.2111058024,9.2087773530,9.2033400732,9.1879494517,9.1085688704,9.0291712396,9.0232570056,9.0103421723,8.9922008886,8.9676958207,8.8826632046,8.8417981923,8.8238002386,8.7989051011,8.7935696837,8.7642259693
9.7257585022,9.7364581384,9.7629593545,9.7705591209,9.7910956271,9.8202922764,9.8472873806,9.8580781990,9.8727466651,9.8870330397,9.8987867130,9.9185236308,9.9257743545,9.9495230171,9.9866080970,9.9867343941,10.0022355626,10.0522757595,10.1024801183,10.1467527235,10.1505241560,10.2031934879,10.2075885790,10.2216053419,10.2219268717,10.2894055849,10.3377318433,10.4101252624,10.5159621189,10.5997198433,10.6417502359,10.7704461913,10.9355393967,10.9581297704,10.9916492547,11.0574603826,11.1097382354,11.1418481306,11.1661228554,11.1781273332,11.3007827017,11.3553584002,11.5219162492,11.5730813831,11.5786476982,11.6536023894,11.6792762092,11.7487030189,11.7705412072,11.8260082457,11.8330875226,11.8431758037,11.9277271648,11.9778847059,11.9878345940,12.0822029628,12.2455535788,12.2505068773,12.3085520556,12.3111411037,12.3278601027,12.3543928229,12.4321747150,12.4429397093,12.4908985543,12.4985338183,12.5903546990,12.6179121013,12.6302895808,12.6492200860,12.6877643199,12.8226188185,12.8695434509,13.2290881705,13.2333014452,13.3599253789,13.3690778319,13.3805739280,13.3920944820,13.5061606141,13.5101817138,13.5415385217,13.6677897292,13.7055302434,13.8064194989,13.8313704409,13.8775348990,13.9675087977,14.1007610606,14.1188254299,14.1557978901,14.3228887452,14.4251508048,14.4514012178,14.4959335657,14.5057521381,14.5454274536,14.6393670457,14.6764636743,14.6926686798
12.6757945392,12.6028140140,12.4236926293,12.3733668174,12.2405246420,12.0604662450,11.9089019610,11.8527206776,11.7790539999,11.7118762903,11.6603052226,11.5798183367,11.5518829879,11.4658877815,11.3487576318,11.3483928691,11.3052438428,11.1841808216,11.0800724220,11.0037244513,10.9975005648,10.9178946027,10.9118481955,10.8928347247,10.8924019163,10.8082156535,10.7546239908,10.6817147314,10.5890744517,10.5227518944,10.4915370109,10.4029004452,10.2988715729,10.2853620336,10.2656638039,10.2278114252,10.1975306685,10.1792596964,10.1657430587,10.1591402107,10.0934868672,10.0639560846,9.9769015291,9.9507356283,9.9478976544,9.9098042023,9.8968049383,9.8618378378,9.8509100755,9.8232509350,9.8197206147,9.8146862247,9.7722050976,9.7473733140,9.7425100496,9.6956188555,9.6153682571,9.6129068948,9.5842300418,9.5829600667,9.5747716962,9.5618055701,9.5237097112,9.5184106376,9.4947955814,9.4910390840,9.4459189202,9.4323878151,9.4263103880,9.4170147246,9.3980821809,9.3317316676,9.3085857595,9.1304910584,9.1283981570,9.0654076860,9.0608468234,9.0551163627,9.0493717489,8.9923760629,8.9903625674,8.9746512118,8.9112510413,8.8922685294,8.8413849850,8.8287339116,8.8052551969,8.7595924577,8.6920285311,8.6827955890,8.6638615447,8.5780480912,8.5254044793,8.5118690916,8.4888825099,8.4838099058,8.4632944252,8.4145918255,8.3953033807,8.3868666690
11.2534718650,11.2747357131,11.2961659067,11.3068878572,11.3115861233,11.3132316263,11.3179405341,11.3211570809,11.3221734490,11.3243241950,11.3255107585,11.3281324787,11.3278977514,11.3276756092,11.3270434092,11.3250717944,11.3225329723,11.3201315871,11.3143844427,11.2977111970,11.2925047536,11.2876229728,11.2760634968,11.2610040079,11.2568080662,11.2501994891,11.2365864305,11.2353925671,11.2274935600,11.2197976509,11.1822844123,11.1325754322,11.1156731025,11.1030917857,11.0680747738,11.0470328696,11.0139282895,11.0087977178,11.0064260183,10.9913778291,10.9610907889,10.9589523494,10.9555069816,10.9148047855,10.7989731772,10.7728277716,10.7718966738,10.7650720797,10.7623582417,10.6708405552,10.6230892450,10.5572877058,10.5523530236,10.4397464363,10.2534016922,10.1959413349,10.1809142846,10.1307211365,10.1268322061,10.1222281862,10.1168247123,10.1005899764,10.0568904342,9.9953795724,9.9605727104,9.9442446285,9.9385330060,9.8591077854,9.8447182466,9.8407841296,9.7917274977,9.7887646632,9.7793453484,9.7757025221,9.7451408247,9.7122315473,9.6474396216,9.6317569713,9.6284977571,9.6196544133,9.6052499674,9.6014509767,9.5830110198,9.5786102157,9.5782201278,9.5712759153,9.5395282753,9.5232807909,9.5211031204,9.5148629070,9.5034050823,9.5025257766,9.4945577639,9.4878986328,9.4844056863,9.4795030081,9.4414520935,9.4333333130,9.4286174451,9.4271712317
9.0180106838,9.0856196283,9.1697214561,9.2238332162,9.2513337609,9.2620925918,9.2974014600,9.3270427094,9.3377718964,9.3635729202,9.3806073771,9.4685799139,9.4861349778,9.4952732358,9.5131610673,9.5479057860,9.5784219590,9.6013376085,9.6453089592,9.7367956633,9.7587424145,9.7780234090,9.8219235495,9.8700033055,9.8820093312,9.9001033333,9.9349927324,9.9379262038,9.9569061716,9.9747630174,10.0536603507,10.1401211476,10.1663046061,10.1849681611,10.2336704622,10.2609263773,10.3009072203,10.3067751063,10.3094573255,10.3260490018,10.3575386878,10.3596808651,10.3631125472,10.4018633989,10.4934566340,10.5118817744,10.5124976923,10.5168752835,10.5185442606,10.5699118348,10.5921667582,10.6181772455,10.6198873528,10.6497827579,10.6617138553,10.6561042780,10.6538582549,10.6431802646,10.6421585099,10.6409142074,10.6394063698,10.6345734603,10.6194142470,10.5929690649,10.5746084902,10.5649222905,10.5613755660,10.5041851270,10.4919117744,10.4884109775,10.4407789183,10.4377375076,10.4278303460,10.4238837570,10.3881615882,10.3447051517,10.2441765332,10.2155828808,10.2093818994,10.1921478005,10.1627557522,10.1546967991,10.1135161657,10.1031412508,10.1022107163,10.0853373842,9.9996958792,9.9492752846,9.9421060544,9.9209632259,9.8795946249,9.8762703213,9.8450640806,9.8173502463,9.8021474356,9.7799358849,9.5513449027,9.4779173743,9.4256466665,9.4074386972
9.9609222147,9.9639367055,10.0019672065,10.0051787683,10.0117191189,10.0128374602,10.0258321373,10.0597909776,10.0642964886,10.0668465622,10.0867592819,10.0869386004,10.0945221863,10.1161097297,10.1206324475,10.1459640916,10.1626260224,10.2504102258,10.2557908655,10.2618441743,10.3005480313,10.3143611586,10.3185165406,10.3436422606,10.3808868788,10.4866768311,10.4871819356,10.6653204313,10.6936230534,10.7197856115,10.7273795958,10.7429981213,10.8169433136,10.8997483746,10.9445139329,10.9523985029,10.9737289952,10.9744734748,11.0170594219,11.1015346308,11.1361843037,11.1424180132,11.1613088342,11.1765598597,11.1845811095,11.2020969154,11.2123237320,11.2338716365,11.2399824261,11.2950433871,11.3059582366,11.3144861672,11.3192497285,11.3461188464,11.3479195142,11.3675048372,11.3755787159,11.3905617850,11.4413173403,11.4698565890,11.4896079583,11.5039469873,11.5057307483,11.5360884329,11.5490941663,11.5629539208,11.5688729567,11.5707312253,11.5774289557,11.6202289239,11.6357565357,11.6576215083,11.6960027397,11.6996252286,11.7127720063,11.8080947150,11.8685535534,11.8822305764,11.8883437084,11.9266977853,11.9316855747,11.9492935980,11.9658529807,11.9663937762,11.9680756291,11.9643327332,11.9505220094,11.9438210048,11.9141884786,11.9118230553,11.9008153597,11.8970111099,11.8847957455,11.8637583671,11.8573700699,11.8454250355,11.8382825657,11.8251540734,11.7995412408,11.7995117368
10.6786665102,10.6952075441,10.8839566018,10.8984318211,10.9273070966,10.9321661268,10.9870456977,11.1171875186,11.1330520002,11.1418921985,11.2076116880,11.2081778519,11.2317231513,11.2953441263,11.3081493423,11.3755968390,11.4158838242,11.5883215825,11.5969741620,11.6064433924,11.6609866418,11.6782412963,11.6832264084,11.7113154866,11.7464683323,11.8109959113,11.8111804506,11.8193925109,11.8114756050,11.8022292081,11.7991768903,11.7923878827,11.7513606528,11.6898359546,11.6504994188,11.6431571427,11.6226760549,11.6219448580,11.5782545340,11.4820383052,11.4378605465,11.4299127954,11.4055229234,11.3852145466,11.3742476678,11.3497215805,11.3351165822,11.3039459235,11.2950328243,11.2125284784,11.1955373593,11.1820916738,11.1745196322,11.1310714358,11.1281196591,11.0957199745,11.0822077178,11.0568941141,10.9689010423,10.9179736789,10.8822673464,10.8559908906,10.8526804101,10.7949565310,10.7696528893,10.7425220066,10.7309235357,10.7272819965,10.7141465749,10.6288650274,10.5970517118,10.5513703910,10.4693043281,10.4614764173,10.4330091850,10.2166803565,10.0706670502,10.0362984922,10.0205945908,9.9187985439,9.9054269519,9.8542451471,9.8060186742,9.8043549083,9.7614732690,9.7659588170,9.7952448938,9.8104752031,9.8754124029,9.8809222625,9.9069656897,9.9160751666,9.9454520174,9.9963467390,10.0119051564,10.0411645445,10.0587809156,10.0914405146,10.1564558382,10.1565319055
11.6007982008,11.5963562786,11.5925517457,11.5904205060,11.5808047059,11.5774622789,11.5763584658,11.5742915668,11.5715081779,11.5605236011,11.5602317839,11.5589568433,11.5529321261,11.5450720564,11.5405375763,11.5374431255,11.5352671829,11.5273535835,11.5246897882,11.5063235824,11.5055966278,11.4996577828,11.4988498252,11.4921165872,11.4882392878,11.4790487458,11.4783707269,11.4765749155,11.4762860790,11.4715926697,11.4691145247,11.4654669106,11.4642367295,11.4558867615,11.4413173291,11.4393888580,11.4362762525,11.4362294170,11.4332776411,11.4244441763,11.4173615806,11.4154657335,11.4129583850,11.4102595964,11.3965935457,11.3920278659,11.3889889581,11.3882305160,11.3870443683,11.3825919650,11.3802309212,11.3761166028,11.3748342869,11.3693976663,11.3481293153,11.3469395258,11.3072439006,11.2913165657,11.2525124836,11.2409875676,11.2082661995,11.0780576923,11.0355710518,11.0258306299,10.9026890044,10.8632798186,10.8528704742,10.7656604298,10.7225124111,10.7193091848,10.6107442910,10.6022834605,10.6005685749,10.5858209111,10.5772303337,10.5602095000,10.5359220060,10.5324031644,10.5313993005,10.5140732541,10.5059801304,10.4681454540,10.4670366046,10.4606732382,10.4476055663,10.4256387484,10.4206083763,10.4134615796,10.4090143512,10.4040943274,10.3991408136,10.3767106678,10.3593541777,10.3344378704,10.3218902363,10.3169113761,10.3041725611,10.2880074465,10.2831905928,10.2715816367
7.9242323277,7.9728256261,8.0236271481,8.0508699110,8.1466129849,8.1800426841,8.1928907023,8.2158805059,8.2388813511,8.3363427638,8.3387744213,8.3504790325,8.4086795332,8.4644378330,8.5023954182,8.5249254804,8.5394996413,8.5976223426,8.6158916532,8.7284104193,8.7326223524,8.7666661358,8.7712485568,8.8089135209,8.8301382696,8.8789358925,8.8824473047,8.8916871480,8.8931650303,8.9168539697,8.9290928177,8.9467137110,8.9525424991,8.9904606655,9.0505667724,9.0583004079,9.0708430175,9.0710326481,9.0830172323,9.1184464290,9.1451998791,9.1520582585,9.1609708059,9.1703905466,9.2162036106,9.2309790468,9.2406743856,9.2430768700,9.2468204127,9.2607233564,9.2680010238,9.2805275133,9.2843916066,9.3005503257,9.3577457394,9.3607254951,9.4521182964,9.4853657034,9.5515689902,9.5687528953,9.6122577108,9.7107381728,9.7218190486,9.7230936723,9.7030718469,9.6841257790,9.6782417393,9.6145649685,9.5735727646,9.5703713407,9.4448173515,9.4335957217,9.4313025368,9.4113513940,9.3995668887,9.3758744758,9.3406377591,9.3353279546,9.3338031823,9.3068794099,9.2939928135,9.2322022787,9.2303512294,9.2196789954,9.1974830127,9.1592254694,9.1502827942,9.1374560669,9.1294009608,9.1204225916,9.1113109025,9.0691131027,9.0354083391,8.9855389228,8.9598239150,8.9495026750,8.9226791032,8.8874563009,8.8766218679,8.8496794975
13.7744937967,13.7468161248,13.7327296487,13.7236066855,13.7226412191,13.7209899099,13.6997362596,13.6931864115,13.6565245853,13.6013144156,13.5984853421,13.5748945109,13.5451148980,13.5183664168,13.5177530795,13.5035338624,13.4986058629,13.4831125044,13.4702889242,13.4645937846,13.4192840489,13.3290905530,13.3263214876,13.2887448389,13.2482577438,13.2256856130,13.1674832467,13.1596693321,13.1411581944,13.1111201110,13.1014116157,13.0901322090,12.9944479249,12.9911436328,12.9542487235,12.9512057188,12.9394505049,12.9365577850,12.9074230210,12.8680312264,12.7695546217,12.7509198746,12.7452592185,12.7139127540,12.6950825892,12.6697779958,12.5999818456,12.5890417510,12.4980777756,12.4729521397,12.4279127384,12.3220932860,12.2984669731,12.2502372396,12.2427542418,12.2372610596,12.1832981587,12.1514278183,12.1289853545,12.0443476879,11.9959492561,11.9262500516,11.8989886152,11.8788251287,11.8715382718,11.8331530906,11.8246512815,11.7806923930,11.7291256508,11.6561508036,11.5791350160,11.5597256389,11.5381967624,11.4987422865,11.4331814179,11.4279391011,11.3913364058,11.3849347674,11.3784702133,11.2924896592,11.2687852298,11.2414910492,11.1560972099,11.1419459231,11.1223448253,11.1042352716,11.1011737675,11.0710206068,11.0674462989,10.9885222672,10.9670890400,10.8058481091,10.7047644675,10.7013527153,10.6712096074,10.6292918203,10.6208167924,10.5762338792,10.5179820578,10.4745915592
9.0343294033,9.0539830300,9.0643310837,9.0710643816,9.0717762359,9.0729929874,9.0884718888,9.0931619662,9.1190873047,9.1586800363,9.1607321106,9.1778182849,9.1991937851,9.2182742064,9.2187113468,9.2288497010,9.2323669972,9.2434481888,9.2526584894,9.2567627380,9.2895150539,9.3543105458,9.3563129589,9.3833697875,9.4120284813,9.4282694487,9.4704082937,9.4759464112,9.4890427131,9.5104351258,9.5174464650,9.5256725927,9.5942217948,9.5965762952,9.6232961206,9.6255304989,9.6341272296,9.6362255466,9.6569210607,9.6852513318,9.7560121890,9.7693345387,9.7733838481,9.7958503069,9.8093819405,9.8275917094,9.8778051635,9.8856536710,9.9507225076,9.9687124080,10.0010844955,10.0776278811,10.0943365232,10.1287389987,10.1342037585,10.1382316526,10.1775402943,10.1999124823,10.2155860257,10.2772858565,10.3113363582,10.3621005633,10.3816381930,10.3958599566,10.4009884378,10.4282585291,10.4343732859,10.4661108221,10.5032239000,10.5553815682,10.6114894939,10.6251878943,10.6402757813,10.6685838718,10.7163326224,10.7200194138,10.7455357999,10.7500138788,10.7545579825,10.8173130415,10.8338804496,10.8531734415,10.9152248234,10.9251262980,10.9388850056,10.9518418324,10.9540649549,10.9762248812,10.9788578534,11.0350977139,11.0504788349,11.1665272745,11.2396545319,11.2420880046,11.2632537796,11.2930427977,11.2992647192,11.3320546753,11.3729508775,11.4052679718
